TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl
1703950982758594100,18.3,71.0,"(903, 709)",0,1,1,0,0,0,0,0,0,0,0,0
1703950983282101300,18.1,71.0,"(1251, 658)",0,1,0,0,0,0,0,0,0,0,0,0
1703950983794070600,18.8,71.0,"(791, 652)",0,0,0,1,0,0,0,0,0,0,0,0
1703950984303534500,18.0,71.0,"(243, 1091)",0,0,0,0,0,0,0,0,0,0,0,0
1703950984812501400,0.0,71.0,"(572, 1053)",0,0,0,0,0,0,0,0,0,0,0,0
1703950985320964500,17.8,71.0,"(573, 1074)",0,1,0,0,0,0,0,0,0,0,0,0
1703950985826424500,0.0,71.0,"(825, 945)",0,0,0,0,0,0,0,0,0,0,0,0
1703950986330884500,0.0,71.0,"(929, 755)",0,2,0,0,0,0,2,0,0,0,0,0
1703950986843351200,18.7,71.0,"(1056, 567)",0,0,0,0,0,0,0,0,0,0,0,0
1703950987357819100,19.3,71.0,"(1345, 472)",0,1,0,0,0,0,1,0,0,0,0,0
1703950987868795500,0.0,70.9,"(1315, 545)",0,1,1,0,0,0,1,0,0,0,0,0
1703950988380261100,18.4,70.9,"(1364, 507)",0,1,0,0,0,0,0,0,0,0,0,0
1703950988890725800,18.1,70.9,"(1689, 100)",0,2,0,0,0,0,1,0,0,0,0,0
1703950989395193100,18.1,70.9,"(1282, 480)",0,0,0,0,0,0,0,0,0,0,0,0
1703950989917700600,0.0,71.1,"(1489, 529)",0,1,0,0,0,0,1,0,0,0,0,0
1703950990429174000,19.1,71.3,"(1537, 384)",0,1,0,0,0,0,0,0,0,0,0,0
1703950990933136900,19.1,71.3,"(1738, 260)",0,1,0,0,0,0,1,0,0,0,0,0
1703950991439598600,0.0,71.3,"(1439, 433)",0,0,0,0,0,0,0,0,0,0,0,0
1703950991952064700,18.4,71.3,"(1361, 404)",0,2,0,0,0,0,1,0,0,0,0,0
1703950992459537000,18.2,71.2,"(1471, 377)",0,1,0,0,0,0,0,0,0,0,0,0
1703950992964501400,18.2,71.2,"(1194, 405)",0,1,0,0,0,0,1,0,0,0,0,0
1703950993476471200,0.0,71.2,"(1407, 395)",0,1,0,0,0,0,1,0,0,0,0,0
1703950993983469300,0.0,71.2,"(1190, 436)",0,2,0,0,0,0,0,0,0,0,0,0
1703950994491939800,18.4,71.2,"(630, 885)",0,0,0,0,0,0,0,0,0,0,0,0
1703950995004405800,0.0,71.2,"(22, 1314)",0,2,0,0,0,0,0,0,0,0,0,0
1703950995516376500,18.2,71.1,"(240, 1271)",0,0,0,0,0,0,0,0,0,0,0,0
1703950996025350800,18.2,71.2,"(999, 1243)",0,2,0,0,0,0,0,0,0,0,0,0
1703950996535318500,18.2,71.2,"(1403, 1083)",0,1,0,0,0,0,0,0,0,0,0,0
1703950997045295300,18.4,71.2,"(1343, 1071)",0,1,0,0,0,0,0,0,0,0,0,0
1703950997552764900,18.2,71.1,"(1135, 735)",0,0,0,0,0,0,0,0,0,0,0,0
1703950998065231500,18.8,71.1,"(1601, 407)",0,3,0,0,0,0,0,0,0,0,0,0
1703950998577698000,18.9,71.1,"(1541, 541)",0,2,0,0,0,0,0,0,0,0,0,0
1703950999090164800,18.3,71.4,"(1620, 428)",0,1,0,0,0,0,0,0,0,0,0,0
1703950999607635700,0.0,71.3,"(1430, 488)",0,2,0,0,0,0,1,0,0,0,0,0
1703951000113096400,0.0,71.3,"(1709, 380)",0,2,0,0,0,0,1,0,0,0,0,0
1703951000621559400,0.0,71.3,"(1702, 402)",0,3,1,0,0,0,0,0,0,0,0,0
1703951001138533500,18.4,71.2,"(1505, 500)",0,0,0,0,0,0,0,0,0,0,0,0
1703951001641008000,18.4,71.2,"(1375, 492)",0,3,0,0,0,0,2,0,0,0,0,0
1703951002156477000,18.3,71.3,"(1385, 555)",0,1,0,0,0,0,1,0,0,0,0,0
1703951002663939600,18.3,71.3,"(1296, 546)",0,3,0,0,0,0,0,0,0,0,0,0
1703951003181410800,19.8,71.3,"(1836, 278)",0,0,0,0,0,0,2,0,0,0,0,0
1703951003688376200,19.8,71.3,"(1768, 368)",0,0,0,0,0,0,0,0,0,0,0,0
1703951004203348800,18.8,71.3,"(1708, 423)",0,1,0,0,0,0,0,0,0,0,0,0
1703951004710811200,18.8,71.3,"(1784, 410)",0,2,0,0,0,0,2,0,0,0,0,0
1703951005221276300,18.6,71.3,"(1771, 561)",0,2,1,0,0,0,0,0,0,0,0,0
1703951005738747000,18.4,71.2,"(1588, 481)",0,0,0,0,0,0,0,0,0,0,0,0
1703951006239724800,18.4,71.2,"(1588, 481)",0,1,0,0,0,0,1,0,0,0,0,0
1703951006745709800,0.0,71.3,"(1322, 370)",0,0,0,0,0,0,0,0,0,0,0,0
1703951007258177000,18.0,71.3,"(1335, 261)",0,2,0,0,0,0,2,0,0,0,0,0
1703951007768641600,18.0,71.3,"(1557, 271)",0,1,0,0,0,0,0,0,0,0,0,0
1703951008282620800,0.0,71.3,"(1449, 441)",0,3,0,0,0,0,1,0,0,0,0,0
1703951008792084200,18.3,71.3,"(1630, 320)",0,2,0,0,0,0,0,0,0,0,0,0
1703951009305552700,18.7,71.3,"(2288, 58)",0,1,1,0,1,0,0,0,0,0,0,0
1703951009812518200,18.7,71.3,"(1908, 293)",0,3,0,0,0,0,0,0,0,0,0,0
1703951010333024200,0.0,71.3,"(1781, 348)",0,1,0,0,0,0,0,0,0,0,0,0
1703951010847500000,18.2,71.2,"(1747, 345)",0,2,0,0,0,0,1,0,0,0,0,0
1703951011349970600,18.2,71.2,"(1800, 472)",0,2,0,0,0,0,1,0,0,0,0,0
1703951011859938500,18.3,71.2,"(1340, 610)",0,1,0,1,0,0,0,0,0,0,0,0
1703951012376409200,17.9,71.4,"(707, 1008)",0,0,0,0,0,0,0,0,0,0,0,0
1703951012883382100,18.3,71.3,"(668, 1067)",0,1,0,0,0,0,0,0,0,0,0,0
1703951013395861700,19.6,71.4,"(570, 858)",0,0,0,0,0,0,0,0,0,0,0,0
1703951013908328700,18.2,71.5,"(371, 1227)",0,0,0,0,0,0,0,0,0,0,0,0
1703951014413292400,18.2,71.5,"(604, 1437)",0,0,0,1,0,0,0,0,0,0,0,0
1703951014927767400,18.3,71.4,"(1239, 604)",0,2,0,0,0,0,0,0,0,0,0,0
1703951015447768700,18.6,71.3,"(1223, 620)",0,0,2,0,0,0,0,0,0,0,0,0
1703951015955230800,18.6,71.3,"(612, 912)",0,1,0,0,0,0,0,0,0,0,0,0
1703951016469699200,18.6,71.3,"(1318, 671)",0,1,0,0,0,0,0,0,0,0,0,0
1703951016978665900,18.4,71.3,"(1518, 655)",0,2,0,0,0,0,0,0,0,0,0,0
1703951017480640000,18.4,71.3,"(1696, 851)",0,2,0,0,0,0,0,0,0,0,0,0
1703951017995140100,18.4,70.5,"(1613, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703951018515117600,20.3,70.5,"(1776, 463)",0,2,0,0,0,0,0,0,0,0,0,0
1703951019016574000,20.3,70.5,"(1365, 343)",0,2,0,0,0,0,0,0,0,0,0,0
1703951019528552400,0.0,70.7,"(1357, 188)",0,2,0,0,0,0,0,0,0,0,0,0
1703951020041019000,19.8,70.7,"(1677, 372)",0,2,0,0,0,0,0,0,0,0,0,0
1703951020553486300,18.1,70.8,"(1512, 159)",0,3,0,0,0,0,0,0,0,0,0,0
1703951021071957800,18.2,70.8,"(1488, 211)",0,1,0,0,0,0,0,0,0,0,0,0
1703951021580421200,18.5,70.6,"(1972, 434)",0,3,0,0,0,0,0,0,0,0,0,0
1703951022100902300,19.0,70.6,"(1432, 453)",0,4,0,0,0,0,0,0,0,0,0,0
1703951022608372000,0.0,70.6,"(1758, 423)",0,2,0,0,0,0,0,0,0,0,0,0
1703951023110829700,0.0,70.6,"(1890, 424)",0,2,0,0,0,0,0,0,0,0,0,0
1703951023619292800,18.2,70.6,"(1777, 325)",0,1,0,0,0,0,0,0,0,0,0,0
1703951024145281600,19.3,70.6,"(1762, 388)",0,3,0,0,0,0,0,0,0,0,0,0
1703951024646746500,19.3,70.6,"(1391, 368)",0,2,0,0,0,0,0,0,0,0,0,0
1703951025154734200,0.0,70.6,"(1552, 311)",0,3,0,0,0,0,0,0,0,0,0,0
1703951025667200600,19.7,70.6,"(1077, 243)",0,3,0,0,0,0,0,0,0,0,0,0
1703951026182670100,18.7,70.6,"(1195, 336)",0,1,0,0,0,0,1,0,0,0,0,0
1703951026689637400,18.7,70.6,"(1172, 467)",0,0,0,0,0,0,0,0,0,0,0,0
1703951027201111400,0.0,70.5,"(1156, 407)",0,3,0,0,0,0,0,0,0,0,0,0
1703951027715579900,19.7,70.6,"(1505, 338)",0,0,0,0,0,0,1,0,0,0,0,0
1703951028220543100,19.7,70.6,"(1245, 381)",0,3,0,0,0,0,0,0,0,0,0,0
1703951028734024900,20.6,70.5,"(1503, 406)",0,1,0,0,0,0,1,0,0,0,0,0
1703951029243508700,20.6,70.5,"(1400, 457)",0,1,0,0,0,0,0,0,0,0,0,0
1703951029758481700,20.6,70.5,"(997, 1114)",0,0,1,0,0,0,0,0,0,0,0,0
1703951030269465300,20.1,70.3,"(1013, 1023)",0,2,4,0,0,0,0,0,0,0,0,0
1703951030771946600,20.1,70.3,"(1176, 1012)",0,3,0,0,0,0,0,0,0,0,0,0
1703951031278435300,18.9,70.2,"(1190, 1016)",0,2,5,0,0,0,0,0,0,0,0,0
1703951031792911600,18.9,70.1,"(1529, 913)",0,2,0,0,0,0,0,0,0,0,0,0
1703951032298372600,18.9,70.1,"(1394, 642)",0,3,0,0,0,0,0,0,0,0,0,0
1703951032810839100,20.0,70.1,"(1472, 585)",0,2,0,0,0,0,0,0,0,0,0,0
1703951033326308100,18.5,70.1,"(1308, 520)",0,2,0,0,0,0,0,0,0,0,0,0
1703951033835772300,0.0,70.1,"(1303, 531)",0,3,0,0,0,0,0,0,0,0,0,0
1703951034340744200,0.0,70.1,"(1070, 740)",0,0,0,0,0,0,0,0,0,0,0,0
1703951034851230400,18.7,70.1,"(1437, 629)",0,2,0,0,0,0,0,0,0,0,0,0
1703951035363200100,18.0,70.1,"(1504, 612)",0,3,0,0,0,0,2,0,0,0,0,0
1703951035878668900,18.0,70.1,"(1516, 618)",0,2,0,0,0,0,0,0,0,0,0,0
1703951036391639500,18.6,70.1,"(1715, 500)",0,2,0,0,0,0,0,0,0,0,0,0
1703951036904106700,0.0,70.1,"(1714, 385)",0,0,0,0,0,0,0,0,0,0,0,0
1703951037411072400,0.0,70.1,"(1439, 547)",0,3,1,0,0,0,0,0,0,0,0,0
1703951037927045500,18.5,70.1,"(1516, 344)",0,1,0,0,0,0,1,0,0,0,0,0
1703951038434507900,18.5,70.1,"(1490, 480)",0,2,0,0,0,0,0,0,0,0,0,0
1703951038944482600,20.1,70.1,"(1388, 6)",0,3,0,0,0,0,0,0,0,0,0,0
1703951039458461200,18.5,70.1,"(1394, 583)",0,0,0,0,0,0,1,0,0,0,0,0
1703951039959475100,18.5,70.1,"(1607, 572)",0,3,0,0,0,0,0,0,0,0,0,0
1703951040468944600,20.1,70.1,"(1739, 569)",0,0,0,0,0,0,0,0,0,0,0,0
1703951040994423200,19.2,70.1,"(1457, 624)",0,0,0,0,0,1,0,0,0,0,0,0
1703951041499386900,19.2,70.1,"(1864, 579)",0,2,0,0,0,0,0,0,0,0,0,0
1703951042008360500,0.0,70.1,"(2185, 371)",0,1,0,0,0,0,0,0,0,0,0,0
1703951042519336900,18.3,70.0,"(1643, 483)",0,1,0,0,0,0,0,0,0,0,0,0
1703951043021800600,18.3,70.0,"(1998, 176)",0,2,0,0,0,0,0,0,0,0,0,0
1703951043531769200,0.0,70.0,"(1886, 279)",0,2,0,0,0,0,0,0,0,0,0,0
1703951044051753500,18.7,70.0,"(1652, 313)",0,1,0,0,0,0,0,0,0,0,0,0
1703951044562729000,19.2,70.0,"(1834, 231)",0,1,0,0,0,0,1,0,0,0,0,0
1703951045067188500,19.2,70.0,"(1855, 160)",0,3,1,0,0,0,0,0,0,0,0,0
1703951045578653700,0.0,70.0,"(1767, 228)",0,1,0,0,0,0,1,0,0,0,0,0
1703951046088118200,18.4,70.0,"(1936, 289)",0,3,0,0,0,0,0,0,0,0,0,0
1703951046599087500,18.0,70.0,"(1539, 533)",0,1,0,0,0,0,0,0,0,0,0,0
1703951047104547200,18.0,70.0,"(1554, 628)",0,2,0,0,0,0,1,0,0,0,0,0
1703951047620521000,19.2,70.1,"(1517, 648)",0,1,0,0,0,0,0,0,0,0,0,0
1703951048126492100,19.2,70.1,"(1529, 590)",0,1,0,0,0,0,1,0,0,0,0,0
1703951048639973200,18.4,70.1,"(1458, 603)",0,2,0,0,0,0,0,0,0,0,0,0
1703951049143950100,18.4,70.1,"(774, 1049)",0,0,0,0,0,0,0,0,0,0,0,0
1703951049654414900,19.8,70.1,"(1322, 576)",0,2,0,0,0,0,0,0,0,0,0,0
1703951050166404100,0.0,70.1,"(1389, 594)",0,2,0,0,0,0,0,0,0,0,0,0
1703951050669863200,0.0,70.1,"(1251, 563)",0,0,0,0,0,0,0,0,0,0,0,0
1703951051182329700,18.5,70.1,"(1257, 521)",0,3,0,0,0,0,1,0,0,0,0,0
1703951051694796200,18.4,70.1,"(1088, 598)",0,1,0,0,0,0,0,0,0,0,0,0
1703951052207263000,0.0,70.1,"(981, 656)",0,2,0,0,0,0,1,0,0,0,0,0
1703951052719730800,0.0,70.1,"(953, 719)",0,1,0,0,0,0,0,0,0,0,0,0
1703951053234204300,0.0,70.1,"(977, 629)",0,2,0,0,0,0,1,0,0,0,0,0
1703951053748694000,0.0,70.1,"(1149, 617)",0,2,1,0,0,0,0,0,0,0,0,0
1703951054262674300,19.7,70.1,"(1191, 619)",0,0,0,0,0,0,0,0,0,0,0,0
1703951054775140300,18.3,70.1,"(871, 705)",0,2,0,0,0,0,1,0,0,0,0,0
1703951055281602000,18.3,70.1,"(1352, 575)",0,3,0,0,0,0,0,0,0,0,0,0
1703951055792066700,18.3,70.1,"(153, 1219)",0,2,0,0,0,0,0,0,0,0,0,0
1703951056300529900,0.0,70.1,"(1047, 622)",0,3,0,0,0,0,0,0,0,0,0,0
1703951056809503900,19.1,70.1,"(1192, 445)",0,1,0,0,0,0,2,0,0,0,0,0
1703951057319491300,18.5,70.1,"(1234, 409)",0,1,0,0,0,0,0,0,0,0,0,0
1703951057832958600,18.3,70.1,"(1086, 581)",0,2,0,0,0,0,0,0,0,0,0,0
1703951058338419300,18.3,70.1,"(1359, 560)",0,2,0,0,0,0,0,0,0,0,0,0
1703951058849401900,19.6,70.1,"(1477, 725)",0,3,0,0,0,0,1,0,0,0,0,0
1703951059363884800,19.6,70.1,"(1467, 675)",0,1,1,0,0,0,0,0,0,0,0,0
1703951059873880100,19.2,70.0,"(1061, 951)",0,0,0,0,0,0,0,0,0,0,0,0
1703951060380341500,19.2,70.0,"(1340, 816)",0,2,0,0,0,0,0,0,0,0,0,0
1703951060894815800,0.0,70.1,"(1517, 604)",0,2,0,0,0,0,0,0,0,0,0,0
1703951061404784000,18.4,70.1,"(1883, 516)",0,3,0,0,0,0,0,0,0,0,0,0
1703951061920770300,18.4,70.1,"(1786, 517)",0,2,0,0,0,0,0,0,0,0,0,0
1703951062434748700,18.5,70.1,"(1496, 509)",0,3,0,0,0,0,0,0,0,0,0,0
1703951062941714300,18.5,70.1,"(1571, 638)",0,2,0,0,0,0,0,0,0,0,0,0
1703951063452178900,19.2,70.0,"(1426, 458)",0,3,0,0,0,0,0,0,0,0,0,0
1703951063964645500,0.0,70.0,"(1615, 597)",0,2,0,0,0,0,0,0,0,0,0,0
1703951064479625600,0.0,70.0,"(1513, 599)",0,2,0,0,0,0,0,0,0,0,0,0
1703951064993100000,18.5,70.0,"(1242, 755)",0,2,0,0,0,0,0,0,0,0,0,0
1703951065504068100,0.0,70.0,"(993, 757)",0,1,0,0,0,0,0,0,0,0,0,0
1703951066009528700,0.0,70.0,"(1149, 589)",0,2,0,0,0,0,0,0,0,0,0,0
1703951066521995300,0.0,70.0,"(1325, 339)",0,3,1,0,0,0,0,0,0,0,0,0
1703951067034462000,0.0,70.0,"(1184, 395)",0,2,0,0,0,0,0,0,0,0,0,0
1703951067548434200,19.0,70.0,"(1431, 391)",0,3,0,0,0,0,1,0,0,0,0,0
1703951068053411100,19.0,70.0,"(1464, 516)",0,2,0,0,0,0,0,0,0,0,0,0
1703951068569397800,0.0,70.0,"(1307, 504)",0,2,0,0,0,0,0,0,0,0,0,0
1703951069083384500,0.0,70.0,"(1477, 484)",0,3,0,0,0,0,0,0,0,0,0,0
1703951069603361800,0.0,69.9,"(1231, 513)",0,2,0,0,0,0,0,0,0,0,0,0
1703951070113336500,19.3,70.0,"(1425, 567)",0,3,0,0,0,0,0,0,0,0,0,0
1703951070622813800,18.5,70.0,"(1342, 436)",0,2,0,0,0,0,0,0,0,0,0,0
1703951071138313000,18.4,70.0,"(1335, 555)",0,0,0,0,0,0,1,0,0,0,0,0
1703951071650794000,18.4,70.0,"(1186, 578)",0,1,0,0,0,0,0,0,0,0,0,0
1703951072158263400,18.6,70.0,"(1387, 437)",0,2,0,0,0,0,0,0,0,0,0,0
1703951072664724700,18.2,70.0,"(1254, 395)",0,1,0,0,0,0,1,0,0,0,0,0
1703951073182195400,0.0,70.0,"(1256, 506)",0,1,0,0,0,0,0,0,0,0,0,0
1703951073691717600,19.3,70.0,"(1501, 431)",0,3,0,0,0,0,0,0,0,0,0,0
1703951074194634600,19.3,70.0,"(1566, 512)",0,2,0,0,0,0,0,0,0,0,0,0
1703951074709698700,18.7,70.1,"(1295, 622)",0,0,0,0,0,0,1,0,0,0,0,0
1703951075214164300,18.7,70.1,"(1566, 586)",0,1,0,0,0,0,0,0,0,0,0,0
1703951075726631200,19.4,70.1,"(1594, 528)",0,3,0,0,0,0,0,0,0,0,0,0
1703951076242626400,18.2,70.1,"(1528, 691)",0,2,0,0,0,0,0,0,0,0,0,0
1703951076753097300,18.4,70.1,"(1377, 690)",0,1,0,0,0,0,1,0,0,0,0,0
1703951077258578300,18.4,70.1,"(1481, 536)",0,2,0,0,0,0,1,0,0,0,0,0
1703951077769043400,18.2,70.1,"(1411, 603)",0,2,0,0,0,0,0,0,0,0,0,0
1703951078281510400,18.3,70.0,"(1350, 518)",0,1,0,0,0,0,1,0,0,0,0,0
1703951078789973200,18.7,70.1,"(1581, 672)",0,3,0,0,0,0,0,0,0,0,0,0
1703951079302440000,19.3,70.1,"(1567, 778)",0,0,1,0,0,0,0,0,0,0,0,0
1703951079816908300,0.0,70.1,"(1082, 1035)",0,1,0,0,0,0,0,0,0,0,0,0
1703951080321367700,0.0,70.1,"(1563, 790)",0,3,0,0,0,0,0,0,0,0,0,0
1703951080833834300,18.8,70.0,"(1306, 683)",0,0,0,0,0,0,1,0,0,0,0,0
1703951081339810600,19.3,70.1,"(1434, 633)",0,2,0,0,0,0,0,0,0,0,0,0
1703951081849274600,0.0,70.1,"(1489, 630)",0,1,0,0,0,0,1,0,0,0,0,0
1703951082364771900,0.0,70.1,"(1365, 670)",0,1,0,0,0,0,0,0,0,0,0,0
1703951082876245800,0.0,70.1,"(1277, 566)",0,2,0,0,0,0,1,0,0,0,0,0
1703951083380705200,0.0,70.1,"(1262, 371)",0,1,0,0,0,0,1,0,0,0,0,0
1703951083896684600,18.5,70.0,"(1217, 378)",0,2,0,0,0,0,1,0,0,0,0,0
1703951084416682300,0.0,70.1,"(1290, 221)",0,0,0,0,0,0,2,0,0,0,0,0
1703951084924655800,0.0,70.0,"(1526, 9)",0,2,0,0,0,0,0,0,0,0,0,0
1703951085444640400,18.3,70.1,"(1166, 541)",0,2,1,0,0,0,0,0,0,0,0,0
1703951085952606400,18.2,70.1,"(1413, 395)",0,1,0,0,0,0,1,0,0,0,0,0
1703951086454574100,18.2,70.1,"(1321, 472)",0,1,0,0,0,1,0,0,0,0,0,0
1703951086966052500,18.2,70.1,"(1625, 366)",0,1,0,0,0,0,0,0,0,0,0,0
1703951087469511300,18.2,70.1,"(1527, 423)",0,2,0,0,0,0,1,0,0,0,0,0
1703951087976486300,0.0,70.0,"(1543, 449)",0,2,1,0,0,0,0,0,0,0,0,0
1703951088493957400,0.0,70.1,"(1540, 474)",0,2,0,0,0,0,1,0,0,0,0,0
1703951089001419500,0.0,70.1,"(1523, 472)",0,3,0,1,3,0,1,0,0,0,0,0
1703951089515887600,17.4,70.1,"(1527, 471)",0,0,0,0,0,0,0,0,0,0,0,0
1703951090026352500,17.4,70.0,"(1488, 620)",0,0,0,0,0,0,0,0,0,0,0,0
1703951090534815700,17.4,70.0,"(1944, 516)",0,0,0,0,0,0,0,0,0,0,0,0
1703951091044796200,18.3,70.1,"(1666, 422)",0,0,0,0,0,0,0,0,0,0,0,0
1703951091560290300,18.4,70.1,"(1666, 422)",0,0,0,0,0,0,0,0,0,0,0,0
1703951092067772700,18.2,70.1,"(1666, 422)",0,0,0,0,0,0,0,0,0,0,0,0
1703951092576242100,17.9,70.0,"(1666, 422)",0,0,0,0,0,0,0,0,0,0,0,0
1703951093079700800,17.9,70.0,"(1283, 573)",0,0,0,0,0,0,0,0,0,0,0,0
1703951093588163700,18.2,70.0,"(1285, 572)",0,0,0,0,0,0,0,0,0,0,0,0
1703951094101631000,0.0,70.0,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951094608104400,16.8,70.1,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951095112067400,16.8,70.1,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951095624534600,18.6,70.0,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951096137000900,0.0,70.1,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951096648970800,18.3,70.1,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951097161437500,18.2,70.1,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951097675905600,18.8,70.0,"(1286, 570)",0,0,0,0,0,0,0,0,0,0,0,0
1703951098184369000,18.8,70.0,"(1284, 576)",0,0,0,0,0,0,0,0,0,0,0,0
1703951098692832200,16.3,70.0,"(1280, 588)",0,0,0,0,0,0,0,0,0,0,0,0
1703951099204802000,18.4,70.1,"(1260, 596)",0,0,0,0,0,0,0,0,0,0,0,0
1703951099719781200,18.2,70.1,"(1055, 617)",0,0,0,0,0,0,0,0,0,0,0,0
1703951100228244100,18.2,70.1,"(1057, 616)",0,0,0,0,0,0,0,0,0,0,0,0
1703951100742712700,18.2,70.0,"(1497, 809)",0,0,0,0,0,0,0,0,0,0,0,0
1703951101247172000,18.2,70.0,"(1497, 809)",0,0,0,0,0,0,0,0,0,0,0,0
1703951101759638900,18.4,70.1,"(1497, 809)",0,0,0,0,0,0,0,0,0,0,0,0
1703951102272105000,18.1,70.1,"(1497, 809)",0,0,0,0,0,0,0,0,0,0,0,0
1703951102778069700,18.1,70.1,"(1329, 629)",1,0,0,0,0,0,0,0,0,0,0,0
1703951103290536500,18.2,70.1,"(1326, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951103813523100,18.7,70.1,"(1326, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951104317989500,18.7,70.1,"(828, 555)",0,0,0,0,0,0,0,0,0,0,0,0
1703951104824450800,18.1,70.1,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951105338421800,15.8,70.1,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951105849398000,18.1,70.0,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951106360870000,0.0,70.1,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951106865349800,0.0,70.1,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951107377320400,0.0,70.1,"(761, 538)",0,0,0,0,0,0,0,0,0,0,0,0
1703951107885803100,18.3,70.1,"(1179, 567)",0,0,0,0,0,0,0,0,0,0,0,0
1703951108395784100,17.9,70.1,"(1308, 573)",0,0,0,0,0,0,0,0,0,0,0,0
1703951108899746700,17.9,70.1,"(1281, 573)",0,0,0,0,0,0,0,0,0,0,0,0
1703951109412213400,0.0,70.2,"(1281, 573)",2,0,0,0,0,0,0,0,0,0,0,0
1703951109925680400,18.3,70.5,"(1281, 573)",0,0,0,0,0,0,0,0,0,0,0,0
1703951110430644600,18.3,70.5,"(1031, 572)",1,0,0,0,0,0,0,0,0,0,0,0
1703951110950638700,18.2,70.6,"(1706, 693)",0,0,0,0,0,0,0,0,0,0,0,0
1703951111466127700,18.1,70.6,"(1820, 566)",0,0,0,0,0,0,0,0,0,0,0,0
1703951111985601200,18.0,70.6,"(1817, 584)",0,0,0,0,0,0,0,0,0,0,0,0
1703951112489112600,18.0,70.6,"(1817, 584)",0,0,0,0,0,0,0,0,0,0,0,0
1703951113000548500,0.0,70.5,"(2559, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703951113510012800,18.5,70.5,"(2559, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703951114010468500,18.5,70.5,"(2559, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703951114524937000,16.3,70.5,"(2065, 29)",0,0,0,0,0,0,0,0,0,0,0,0
1703951115026393600,16.3,70.5,"(841, 636)",0,0,0,0,0,0,0,0,0,0,0,0
1703951115538363700,18.2,70.5,"(929, 886)",0,0,0,0,0,0,0,0,0,0,0,0
1703951116043837800,18.3,70.5,"(1398, 577)",0,0,0,0,0,0,0,0,0,0,0,0
1703951116568827900,18.3,70.5,"(1372, 591)",0,0,0,0,0,0,0,0,0,0,0,0
1703951117072790600,18.3,70.5,"(1312, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951117584263400,18.4,70.5,"(1312, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951118096730500,18.2,70.3,"(1312, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951118613207200,0.0,70.3,"(1312, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951119123672200,18.2,70.3,"(1312, 625)",0,0,0,0,0,0,0,0,0,0,0,0
1703951119632659100,0.0,70.3,"(1963, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703951120137622500,0.0,70.3,"(1618, 550)",0,0,0,0,0,0,0,0,0,0,0,0
1703951120649592800,18.3,70.3,"(1594, 544)",0,0,0,0,0,0,0,0,0,0,0,0
1703951121166062700,17.9,70.3,"(1594, 544)",0,0,0,0,0,0,0,0,0,0,0,0
1703951121674526100,17.9,70.3,"(1594, 544)",0,0,0,0,0,0,0,0,0,0,0,0
1703951122188994300,18.2,70.3,"(2513, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703951122699460000,18.3,70.3,"(2149, 395)",0,0,0,0,0,0,0,0,0,0,0,0
1703951123201420200,18.3,70.3,"(2129, 408)",0,0,0,0,0,0,0,0,0,0,0,0
1703951123716392500,0.0,70.3,"(1191, 1102)",0,0,0,0,0,0,0,0,0,0,0,0
1703951124221355200,0.0,70.3,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951124730844000,18.6,70.2,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951125251342300,18.4,70.2,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951125758811400,18.1,70.1,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951126267797900,16.6,70.2,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951126777766300,18.2,70.1,"(1516, 789)",0,0,0,0,0,0,0,0,0,0,0,0
1703951127288735300,16.6,70.2,"(1477, 805)",0,0,0,0,0,0,0,0,0,0,0,0
