TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl 
1703983917256391600,19.3,63.9,"(1602, 865)",0,1,0,0,0,0,0,0,0,0,0,0
1703983917764854400,0.0,63.7,"(1595, 856)",0,2,0,0,0,0,0,0,0,0,0,0
1703983918275319100,0.0,63.7,"(1665, 761)",0,0,0,0,0,0,0,0,0,0,0,0
1703983918777776800,0.0,63.7,"(1720, 744)",0,2,0,0,0,0,0,0,0,0,0,0
1703983919291244600,0.0,63.7,"(1769, 715)",0,1,0,0,0,0,0,0,0,0,0,0
1703983919800708000,0.0,63.6,"(1713, 544)",0,1,0,0,0,0,0,0,0,0,0,0
1703983920307169600,0.0,63.6,"(1258, 657)",0,2,0,0,0,0,0,0,0,0,0,0
1703983920819636300,0.0,63.6,"(1537, 447)",0,2,0,0,0,0,0,0,0,0,0,0
1703983921335105300,0.0,63.6,"(1542, 750)",0,1,0,0,0,0,0,0,0,0,0,0
1703983921842567900,0.0,63.6,"(1078, 905)",0,2,0,0,0,0,0,0,0,0,0,0
1703983922355034500,19.7,63.6,"(1368, 567)",0,0,0,0,0,0,2,0,0,0,0,0
1703983922865509900,0.0,63.6,"(1342, 468)",0,1,1,0,0,0,1,0,0,0,0,0
1703983923371484000,0.0,63.6,"(1209, 605)",0,2,0,0,0,0,0,0,0,0,0,0
1703983923883950700,0.0,63.6,"(1157, 854)",0,1,0,1,0,0,0,0,0,0,0,0
1703983924394415600,19.7,63.6,"(1174, 867)",0,2,0,0,0,0,0,0,0,0,0,0
1703983924912887800,0.0,63.6,"(1221, 659)",0,1,0,0,0,0,2,0,0,0,0,0
1703983925425354500,0.0,63.6,"(1338, 997)",0,2,0,0,0,0,0,0,0,0,0,0
1703983925942825600,19.2,63.8,"(1473, 700)",0,0,0,0,0,0,1,0,0,0,0,0
1703983926450287200,19.2,63.8,"(1432, 683)",0,2,0,0,0,0,0,0,0,0,0,0
1703983926965756500,19.2,63.9,"(1398, 788)",0,0,1,0,0,0,0,0,0,0,0,0
1703983927479224200,19.3,63.8,"(1408, 810)",0,0,0,0,0,0,1,0,0,0,0,0
1703983927987687500,19.3,63.8,"(1345, 848)",0,2,0,0,0,0,0,0,0,0,0,0
1703983928502156400,0.0,63.9,"(1522, 803)",0,2,0,0,0,0,1,0,0,0,0,0
1703983929012620500,19.2,63.9,"(2, 1437)",0,0,0,0,0,0,0,0,0,0,0,0
1703983929524590500,0.0,63.8,"(2, 1437)",0,2,0,0,0,0,0,0,0,0,0,0
1703983930035055100,0.0,63.8,"(1631, 342)",0,2,0,0,0,0,0,0,0,0,0,0
1703983930545519500,0.0,63.8,"(1447, 498)",0,0,0,0,0,0,1,0,0,0,0,0
1703983931051981200,0.0,63.8,"(1399, 683)",0,2,0,0,1,0,0,0,0,0,0,0
1703983931564447800,0.0,63.8,"(2208, 362)",0,1,0,0,0,0,0,0,0,0,0,0
1703983932076914200,0.0,63.8,"(1756, 713)",0,0,0,0,0,0,0,0,0,0,0,0
1703983932588380000,19.3,63.8,"(1381, 1095)",0,0,0,1,0,0,0,0,0,0,0,0
1703983933101375000,0.0,63.8,"(1769, 713)",0,0,0,0,0,0,1,0,0,0,0,0
1703983933613841300,0.0,63.8,"(1769, 713)",0,2,2,0,0,0,0,0,0,0,0,0
1703983934122304800,0.0,63.8,"(1444, 459)",0,1,0,0,0,0,0,0,0,0,0,0
1703983934638775100,0.0,63.8,"(1631, 368)",0,1,0,0,0,0,0,0,0,0,0,0
1703983935147238000,0.0,63.8,"(1629, 485)",0,1,0,0,0,0,0,0,0,0,0,0
1703983935659704500,19.0,63.8,"(1597, 510)",0,2,0,0,0,0,1,0,0,0,0,0
1703983936171178200,19.3,63.8,"(1820, 645)",0,0,0,0,0,0,0,0,0,0,0,0
1703983936683644700,0.0,63.9,"(1598, 711)",0,0,0,0,0,0,1,0,0,0,0,0
1703983937196111300,19.0,63.9,"(1652, 525)",0,0,1,0,0,0,0,0,0,0,0,0
1703983937706576100,19.4,63.8,"(1620, 569)",0,1,1,0,0,0,0,0,0,0,0,0
1703983938222549100,19.5,63.8,"(1639, 623)",0,1,0,0,0,0,1,0,0,0,0,0
1703983938729010800,19.5,63.8,"(1306, 522)",0,1,0,0,0,0,0,0,0,0,0,0
1703983939245480900,0.0,63.8,"(631, 739)",0,1,0,0,0,0,0,0,0,0,0,0
1703983939757947300,19.6,63.8,"(1338, 427)",0,2,0,0,0,0,0,0,0,0,0,0
1703983940266410600,19.6,63.8,"(1026, 433)",0,0,0,0,0,0,0,0,0,0,0,0
1703983940789391200,19.4,63.7,"(971, 489)",0,2,0,0,0,0,1,0,0,0,0,0
1703983941300856500,18.7,63.8,"(942, 584)",0,0,0,0,0,0,1,0,0,0,0,0
1703983941809320000,0.0,63.8,"(1183, 502)",0,1,0,0,0,0,0,0,0,0,0,0
1703983942319346200,18.7,63.8,"(198, 1280)",0,2,0,0,0,0,0,0,0,0,0,0
1703983942829811100,0.0,63.8,"(1709, 843)",0,0,0,0,0,0,0,0,0,0,0,0
1703983943340276800,19.2,63.8,"(405, 1360)",0,2,0,0,0,0,0,0,0,0,0,0
1703983943847750100,19.2,63.8,"(1056, 289)",0,0,0,0,0,0,0,0,0,0,0,0
1703983944360216700,19.4,63.7,"(0, 986)",0,2,0,0,0,0,0,0,0,0,0,0
1703983944868679300,0.0,63.8,"(1694, 768)",0,1,0,0,0,0,0,0,0,0,0,0
1703983945382147200,0.0,63.8,"(1994, 673)",0,3,0,0,0,0,0,0,0,0,0,0
1703983945883603700,0.0,63.8,"(1843, 835)",0,2,0,0,0,0,0,0,0,0,0,0
1703983946392067000,0.0,63.8,"(2026, 924)",0,1,0,0,1,0,0,0,0,0,0,0
1703983946898528300,0.0,63.8,"(1885, 934)",0,3,0,0,0,0,0,0,0,0,0,0
1703983947407992100,19.3,63.8,"(431, 1180)",0,0,0,0,0,0,0,0,0,0,0,0
1703983947913452400,19.4,63.8,"(1897, 763)",0,2,0,0,0,0,0,0,0,0,0,0
1703983948425918600,18.5,63.8,"(1764, 742)",0,3,0,0,0,0,0,0,0,0,0,0
1703983948938385200,19.3,63.8,"(619, 1145)",0,2,0,0,0,0,0,0,0,0,0,0
1703983949450852200,19.0,63.8,"(1456, 930)",0,2,0,0,0,0,0,0,0,0,0,0
1703983949959315300,19.0,63.8,"(1586, 932)",0,2,0,0,0,0,0,0,0,0,0,0
1703983950473783900,0.0,63.8,"(1043, 900)",0,0,0,0,0,0,1,0,0,0,0,0
1703983950980748100,0.0,63.8,"(1483, 708)",0,0,0,0,0,0,1,0,0,0,0,0
1703983951492214300,0.0,63.8,"(1483, 708)",0,0,0,0,0,0,0,0,0,0,0,0
1703983952003204100,18.9,63.8,"(1306, 627)",0,0,0,0,0,0,3,0,0,0,0,0
1703983952512681700,18.9,63.8,"(1280, 664)",0,0,0,0,0,0,1,0,0,0,0,0
1703983953021144600,18.9,63.8,"(1353, 765)",0,0,0,0,0,0,3,0,0,0,0,0
1703983953535613200,19.4,63.8,"(1338, 792)",0,2,0,0,0,0,1,0,0,0,0,0
1703983954044076400,19.4,63.8,"(1024, 894)",0,1,0,1,0,0,0,0,0,0,0,0
1703983954557543800,0.0,63.8,"(1503, 958)",0,4,0,0,0,0,0,0,0,0,0,0
1703983955063003600,19.5,63.8,"(1127, 999)",0,0,0,0,0,0,0,0,0,0,0,0
1703983955567463300,19.5,63.8,"(922, 897)",0,0,0,0,0,0,2,0,0,0,0,0
1703983956086936400,0.0,64.0,"(922, 897)",0,1,2,0,0,0,1,0,0,0,0,0
1703983956602405600,17.9,64.1,"(2099, 806)",0,2,0,0,0,0,0,0,0,0,0,0
1703983957104863400,17.9,64.1,"(2005, 778)",0,3,0,0,0,0,0,0,0,0,0,0
1703983957617330200,19.3,64.1,"(1911, 647)",0,2,0,0,0,0,0,0,0,0,0,0
1703983958125295500,0.0,64.1,"(2031, 398)",0,1,0,0,0,0,0,0,0,0,0,0
1703983958633759100,0.0,64.1,"(1945, 577)",0,1,0,0,0,0,1,0,0,0,0,0
1703983959146225700,0.0,64.1,"(1869, 214)",0,1,0,0,0,0,0,0,0,0,0,0
1703983959658691900,0.0,64.1,"(2559, 93)",0,2,0,0,0,0,0,0,0,0,0,0
1703983960169157100,0.0,64.0,"(1529, 499)",0,2,0,0,0,0,0,0,0,0,0,0
1703983960679621700,0.0,64.0,"(1260, 345)",0,3,0,0,0,0,0,0,0,0,0,0
1703983961192088000,19.5,64.0,"(1196, 83)",0,1,0,0,0,0,0,0,0,0,0,0
1703983961700565600,19.5,64.0,"(874, 494)",0,0,0,0,0,0,1,0,0,0,0,0
1703983962212546600,17.7,64.0,"(1576, 171)",0,3,0,0,0,0,0,0,0,0,0,0
1703983962723011500,0.0,64.0,"(1848, 653)",0,1,0,0,0,0,0,0,0,0,0,0
1703983963241483500,0.0,64.0,"(1503, 712)",0,1,0,0,0,0,1,0,0,0,0,0
1703983963753950200,0.0,64.0,"(2088, 325)",0,3,0,0,0,0,0,0,0,0,0,0
1703983964256407800,0.0,64.0,"(1662, 252)",0,2,0,0,0,0,0,0,0,0,0,0
1703983964763877400,0.0,64.0,"(1834, 479)",0,1,0,0,0,0,0,0,0,0,0,0
1703983965274342200,0.0,63.8,"(1614, 487)",0,1,0,0,0,0,1,0,0,0,0,0
1703983965786808900,0.0,63.8,"(1906, 888)",0,2,0,0,0,0,0,0,0,0,0,0
1703983966298790100,0.0,63.8,"(1454, 1151)",0,1,0,0,0,0,0,0,0,0,0,0
1703983966813259000,17.6,63.8,"(1284, 671)",0,2,0,0,0,0,1,0,0,0,0,0
1703983967325724900,17.6,63.8,"(1885, 499)",0,2,0,0,0,0,0,0,0,0,0,0
1703983967834188400,17.6,63.8,"(1487, 568)",0,3,0,0,0,0,0,0,0,0,0,0
1703983968344653300,0.0,63.8,"(1430, 597)",0,3,0,0,0,0,0,0,0,0,0,0
1703983968853116200,19.0,63.8,"(1149, 803)",0,0,0,0,0,0,0,0,0,0,0,0
1703983969365582900,19.0,63.8,"(875, 789)",0,0,1,0,0,0,1,0,0,0,0,0
1703983969882053000,17.7,64.1,"(1342, 695)",0,3,1,0,0,0,0,0,0,0,0,0
1703983970392517600,17.7,64.1,"(1690, 690)",0,2,0,0,0,0,0,0,0,0,0,0
1703983970903983900,19.7,64.1,"(1734, 680)",0,2,0,0,0,0,0,0,0,0,0,0
1703983971411445600,0.0,64.1,"(2032, 651)",0,2,0,0,0,0,0,0,0,0,0,0
1703983971924431300,0.0,64.1,"(1879, 538)",0,2,0,0,0,0,0,0,0,0,0,0
1703983972431893000,0.0,64.1,"(2098, 443)",0,1,0,0,0,0,0,0,0,0,0,0
1703983972948363200,0.0,64.1,"(2109, 526)",0,2,0,0,0,0,0,0,0,0,0,0
1703983973458827800,0.0,64.1,"(2127, 630)",0,4,0,0,0,0,0,0,0,0,0,0
1703983973969292900,17.9,64.1,"(2249, 603)",0,2,0,0,0,0,0,0,0,0,0,0
1703983974481759300,17.9,64.1,"(2181, 238)",0,2,0,0,0,0,0,0,0,0,0,0
1703983974990222500,17.9,64.1,"(1889, 275)",0,0,0,0,0,0,0,0,0,0,0,0
1703983975498685600,17.9,64.1,"(1795, 720)",0,2,0,0,1,0,0,0,0,0,0,0
1703983976015155800,19.1,64.1,"(1972, 267)",0,2,0,0,0,0,0,0,0,0,0,0
1703983976528623200,0.0,64.1,"(1942, 329)",0,1,0,0,0,0,0,0,0,0,0,0
1703983977040089300,0.0,64.1,"(1931, 365)",0,1,0,0,0,0,0,0,0,0,0,0
1703983977548552100,0.0,64.1,"(1898, 336)",0,3,0,0,0,0,0,0,0,0,0,0
1703983978069026100,0.0,64.1,"(1954, 260)",0,0,0,0,0,0,0,0,0,0,0,0
1703983978577489400,19.4,63.9,"(1969, 585)",0,0,0,0,0,0,0,0,0,0,0,0
1703983979083950500,19.3,64.0,"(1945, 245)",0,0,0,0,1,0,0,0,0,0,0,0
1703983979594415200,19.5,63.9,"(836, 1257)",0,0,0,0,0,0,0,0,0,0,0,0
1703983980102878300,19.1,63.9,"(836, 1257)",0,0,0,0,0,0,0,0,0,0,0,0
1703983980611341300,0.0,63.9,"(0, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703983981117802300,19.0,64.0,"(554, 1263)",0,0,0,0,0,0,0,0,0,0,0,0
1703983981630283300,0.0,63.9,"(554, 1263)",0,0,0,0,0,0,0,0,0,0,0,0
1703983982142741800,0.0,63.9,"(576, 1255)",0,0,0,0,0,0,0,0,0,0,0,0
1703983982656714100,0.0,63.9,"(2094, 242)",0,0,0,0,0,0,0,0,0,0,0,0
1703983983166178400,17.6,64.0,"(2108, 237)",0,0,0,0,0,0,0,0,0,0,0,0
1703983983674640600,0.0,64.0,"(1944, 376)",0,0,0,0,0,0,0,0,0,0,0,0
1703983984184110400,17.6,64.0,"(1925, 392)",0,0,0,0,0,0,0,0,0,0,0,0
1703983984692573900,17.6,64.0,"(1925, 392)",0,0,0,0,0,0,0,0,0,0,0,0
1703983985205040400,17.6,64.0,"(2559, 23)",0,0,0,0,0,0,0,0,0,0,0,0
1703983985717507200,17.5,64.0,"(1824, 239)",0,0,0,0,0,0,0,0,0,0,0,0
1703983986227475500,19.3,63.9,"(1825, 257)",0,0,0,0,0,0,0,0,0,0,0,0
1703983986741943900,0.0,64.3,"(1834, 245)",0,0,0,0,0,0,0,0,0,0,0,0
1703983987254410200,19.3,64.2,"(2078, 174)",0,0,0,0,0,0,0,0,0,0,0,0
1703983987762389500,19.3,64.2,"(2014, 208)",0,0,0,0,0,0,0,0,0,0,0,0
1703983988272854400,19.5,64.2,"(1996, 215)",0,0,0,0,0,0,0,0,0,0,0,0
1703983988781317000,0.0,64.2,"(1474, 659)",0,0,0,0,0,0,0,0,0,0,0,0
1703983989293784100,17.6,64.2,"(1672, 428)",2,0,0,0,0,0,0,0,0,0,0,0
1703983989810254700,0.0,64.2,"(1088, 683)",1,0,0,0,0,0,0,0,0,0,0,0
1703983990318220300,0.0,64.2,"(1694, 657)",2,0,0,0,0,0,0,0,0,0,0,0
1703983990834690400,0.0,64.2,"(1284, 896)",0,2,0,0,0,0,0,0,0,0,0,0
1703983991347156900,19.6,64.2,"(720, 1170)",0,1,0,0,0,0,0,0,0,0,0,0
1703983991859623300,0.0,64.2,"(1265, 269)",0,3,0,0,0,0,0,0,0,0,0,0
1703983992372090300,18.8,64.2,"(1030, 906)",0,3,0,0,0,0,0,0,0,0,0,0
1703983992884556700,18.9,64.1,"(718, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703983993393020000,18.9,64.1,"(2470, 1337)",1,0,0,0,0,0,0,0,0,0,0,0
1703983993901483100,18.8,64.2,"(1769, 987)",0,2,0,0,0,0,0,0,0,0,0,0
1703983994415951800,0.0,64.1,"(2062, 1227)",0,1,0,0,0,0,0,0,0,0,0,0
1703983994928417700,18.9,64.0,"(1097, 1281)",0,2,0,0,0,0,0,0,0,0,0,0
1703983995433890300,18.9,64.0,"(1110, 786)",0,0,0,0,0,0,0,0,0,0,0,0
1703983995948863300,0.0,64.0,"(891, 837)",0,2,0,0,0,0,0,0,0,0,0,0
1703983996457326100,0.0,64.0,"(1262, 714)",0,0,0,0,0,0,0,0,0,0,0,0
1703983996971794500,19.3,64.1,"(1262, 714)",0,0,0,0,0,0,0,0,0,0,0,0
1703983997487767500,0.0,64.1,"(1285, 683)",0,0,0,0,0,0,0,0,0,0,0,0
1703983998000234600,0.0,63.9,"(1262, 690)",0,0,0,0,0,0,0,0,0,0,0,0
1703983998508697600,19.0,63.9,"(1303, 571)",0,0,0,0,0,0,0,0,0,0,0,0
1703983999021164000,18.9,64.0,"(1307, 560)",0,0,0,0,0,0,0,0,0,0,0,0
1703983999531642400,19.5,64.1,"(1309, 549)",0,0,0,0,0,0,0,0,0,0,0,0
1703984000042611300,0.0,64.1,"(1318, 505)",0,0,0,0,0,0,0,0,0,0,0,0
1703984000554076600,0.0,64.1,"(506, 1152)",0,0,0,0,0,0,0,0,0,0,0,0
1703984001066543600,17.5,64.1,"(1052, 860)",0,0,0,0,0,0,0,0,0,0,0,0
1703984001578513700,0.0,64.1,"(1213, 541)",0,0,0,0,0,0,0,0,0,0,0,0
1703984002090980600,17.5,64.1,"(287, 1056)",0,0,0,0,0,0,0,0,0,0,0,0
1703984002599443500,19.1,64.1,"(879, 549)",0,0,0,0,0,0,0,0,0,0,0,0
1703984003111909700,0.0,64.1,"(1050, 322)",0,0,0,0,0,0,0,0,0,0,0,0
1703984003622374700,0.0,64.1,"(1776, 508)",0,0,0,0,0,0,0,0,0,0,0,0
1703984004134345300,17.7,64.1,"(2183, 374)",0,0,0,0,0,0,0,0,0,0,0,0
1703984004644809800,17.7,64.1,"(1662, 422)",0,0,0,0,0,0,0,0,0,0,0,0
1703984005155275200,19.4,64.1,"(922, 1104)",0,0,0,0,0,0,0,0,0,0,0,0
1703984005667741500,17.6,64.1,"(1298, 587)",0,0,0,0,0,0,0,0,0,0,0,0
1703984006180208200,17.7,64.1,"(1298, 587)",0,0,0,0,0,0,0,0,0,0,0,0
1703984006690673100,19.0,64.1,"(1298, 587)",0,0,0,0,0,0,0,0,0,0,0,0
1703984007200641800,0.0,64.1,"(1298, 587)",0,0,0,0,0,0,0,0,0,0,0,0
1703984007711106500,19.1,64.1,"(1295, 602)",0,0,0,0,0,0,0,0,0,0,0,0
1703984008223599000,0.0,64.1,"(1302, 1232)",0,0,0,0,0,0,0,0,0,0,0,0
1703984008733593100,0.0,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984009242055900,0.0,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984009754522400,0.0,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984010266989100,0.0,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984010775452300,17.7,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984011287919000,0.0,64.1,"(1274, 1360)",0,0,0,0,0,0,0,0,0,0,0,0
1703984011796381800,18.9,64.1,"(1225, 790)",0,0,0,0,0,0,0,0,0,0,0,0
1703984012308848700,18.9,64.1,"(1387, 90)",0,0,0,0,0,0,0,0,0,0,0,0
1703984012817311700,17.7,64.1,"(976, 1421)",0,0,0,0,0,0,0,0,0,0,0,0
1703984013329778300,0.0,64.1,"(1235, 210)",0,0,0,0,0,0,0,0,0,0,0,0
1703984013841749000,0.0,64.1,"(1231, 710)",0,0,0,0,0,0,0,0,0,0,0,0
1703984014354215600,19.3,64.1,"(1025, 1116)",0,0,0,0,0,0,0,0,0,0,0,0
1703984014866682800,18.9,64.1,"(1135, 572)",0,0,0,0,0,0,0,0,0,0,0,0
1703984015379149100,18.9,64.1,"(1047, 1102)",0,0,0,0,0,0,0,0,0,0,0,0
1703984015891615000,18.8,64.1,"(942, 1278)",0,0,0,1,0,0,0,0,0,0,0,0
1703984016402080100,17.7,64.5,"(1226, 693)",0,0,0,0,0,0,0,0,0,0,0,0
1703984016912545200,0.0,64.7,"(1174, 930)",0,0,0,0,0,0,0,0,0,0,0,0
1703984017424515100,18.8,64.6,"(1179, 955)",0,0,0,0,0,1,0,0,0,0,0,0
1703984017934545900,0.0,64.7,"(1236, 892)",0,0,0,0,0,0,0,0,0,0,0,0
1703984018446516300,0.0,64.6,"(1138, 909)",0,0,0,0,0,2,0,0,0,0,0,0
1703984018956980700,0.0,64.7,"(1238, 949)",0,0,0,0,0,2,0,0,0,0,0,0
1703984019467445600,19.6,64.5,"(1134, 998)",0,0,0,0,0,0,0,0,0,0,0,0
1703984019979912300,18.0,64.6,"(1126, 1034)",0,0,0,0,0,2,0,0,0,0,0,0
1703984020492378700,18.1,64.5,"(1117, 1047)",0,0,0,0,0,0,0,0,0,0,0,0
1703984021002843900,19.0,64.6,"(1112, 1051)",0,0,0,0,0,2,0,0,0,0,0,0
1703984021513308700,18.1,64.6,"(1112, 1051)",0,0,0,0,0,0,0,0,0,0,0,0
1703984022025775500,0.0,64.6,"(1112, 1051)",0,0,0,0,0,1,0,0,0,0,0,0
1703984022538241700,19.6,64.6,"(937, 1106)",0,0,0,0,0,0,0,0,0,0,0,0
1703984023048706800,19.2,64.6,"(946, 1137)",0,0,0,0,0,2,0,0,0,0,0,0
1703984023560172800,19.0,64.5,"(1235, 989)",0,0,0,0,0,0,0,0,0,0,0,0
1703984024065633000,0.0,64.6,"(1890, 0)",0,0,0,0,0,0,0,0,0,0,0,0
1703984024574095700,0.0,64.5,"(2558, 12)",0,0,0,0,0,0,0,0,0,0,0,0
1703984025082558500,19.4,64.5,"(1075, 1004)",0,0,0,0,0,0,0,0,0,0,0,0
1703984025591022100,19.5,64.3,"(1870, 643)",0,0,0,0,0,0,0,0,0,0,0,0
1703984026101486900,19.3,64.3,"(1355, 1050)",0,0,0,0,0,0,0,0,0,0,0,0
1703984026613953000,18.3,64.3,"(1442, 816)",0,0,0,0,0,0,0,0,0,0,0,0
1703984027126420200,0.0,64.3,"(1374, 854)",0,0,0,0,0,0,1,0,0,0,0,0
1703984027638390100,0.0,64.3,"(1296, 1211)",0,0,0,1,0,0,1,0,0,0,0,0
1703984028150856600,19.0,64.3,"(1148, 1065)",0,0,0,0,0,0,0,0,0,0,0,0
1703984028660343400,0.0,64.2,"(1166, 1102)",0,0,0,0,0,0,0,0,0,0,0,0
1703984029172810200,19.6,64.3,"(1086, 1170)",0,0,0,0,0,0,2,0,1,0,0,0
1703984029683275100,0.0,64.3,"(500, 1412)",0,0,1,0,0,0,1,0,0,0,0,0
1703984030195742300,0.0,64.3,"(570, 1144)",0,0,1,0,0,0,0,0,0,0,0,0
1703984030708208400,0.0,64.3,"(312, 1399)",0,0,0,1,0,0,0,0,0,0,0,0
1703984031218673000,0.0,64.3,"(342, 1185)",0,0,0,0,0,0,0,0,0,0,0,0
1703984031729138000,19.7,64.3,"(780, 985)",0,1,0,0,0,0,0,0,0,0,0,0
1703984032237601000,0.0,64.3,"(812, 882)",0,0,0,0,0,0,0,0,0,0,0,0
1703984032748065700,19.0,64.3,"(567, 696)",0,0,0,0,0,0,2,0,0,0,0,0
1703984033260532500,0.0,64.3,"(569, 1009)",0,0,0,0,0,0,0,0,0,0,0,0
1703984033770997500,19.4,64.3,"(472, 984)",0,0,0,0,0,0,2,0,0,0,0,0
1703984034283464100,19.2,64.3,"(321, 1211)",0,0,0,0,0,0,0,0,0,0,0,0
1703984034794929900,0.0,64.3,"(667, 1092)",0,0,1,0,0,0,0,0,0,0,0,0
1703984035306395400,0.0,64.3,"(554, 1191)",0,0,0,0,0,0,0,0,0,0,0,0
1703984035818365400,0.0,64.3,"(1305, 1129)",0,0,0,0,0,0,1,0,0,0,0,0
1703984036327381500,0.0,64.3,"(1236, 720)",0,0,0,0,0,0,1,0,0,0,0,0
1703984036838847100,0.0,64.2,"(1189, 727)",0,0,0,0,0,0,1,0,0,0,0,0
1703984037347310200,19.4,64.3,"(1155, 747)",0,0,0,0,0,0,2,0,0,0,0,0
1703984037857774900,19.4,64.3,"(1745, 752)",0,0,0,0,0,0,2,0,0,0,0,0
1703984038370241600,0.0,64.3,"(1902, 705)",0,0,0,0,0,0,0,0,0,0,0,0
1703984038882708400,18.4,64.3,"(1861, 624)",0,0,0,0,0,0,0,0,0,0,0,0
1703984039393173200,18.4,64.3,"(1870, 546)",0,0,1,0,0,0,0,0,0,0,0,0
1703984039903638100,18.4,64.3,"(2380, 227)",0,0,0,0,0,0,0,0,0,0,0,0
1703984040412101000,18.4,64.3,"(1654, 526)",0,0,0,0,0,0,0,0,0,0,0,0
1703984040924567500,0.0,64.3,"(1945, 375)",0,0,0,0,0,0,0,0,0,0,0,0
1703984041434031700,19.1,64.3,"(2109, 76)",0,0,0,0,0,0,0,0,0,0,0,0
1703984041942494500,19.0,64.3,"(1944, 441)",0,0,0,0,0,0,0,0,0,0,0,0
1703984042453960100,19.1,64.3,"(1876, 545)",0,0,0,0,0,0,0,0,0,0,0,0
1703984042966427000,19.0,64.3,"(2040, 348)",0,0,0,0,0,0,0,0,0,0,0,0
1703984043478893800,18.4,64.3,"(1771, 537)",0,0,0,0,0,0,0,0,0,0,0,0
1703984043989358600,19.0,64.3,"(1709, 487)",1,0,0,0,0,0,0,0,0,0,0,0
1703984044499823400,0.0,64.3,"(1638, 564)",0,0,0,0,0,0,0,0,0,0,0,0
1703984045010288300,19.3,64.3,"(728, 1439)",0,0,0,0,0,0,0,0,0,0,0,0
1703984045522754700,19.0,64.3,"(0, 1436)",0,0,0,0,0,0,0,0,0,0,0,0
1703984046029215900,18.9,64.4,"(1032, 897)",0,0,0,0,0,0,0,0,0,0,0,0
1703984046537182000,0.0,64.4,"(1189, 810)",0,0,0,0,0,0,0,0,0,0,0,0
1703984047047647100,0.0,64.4,"(2310, 221)",0,0,0,0,0,0,0,0,0,0,0,0
1703984047560113700,19.5,64.3,"(1703, 597)",0,0,0,0,0,0,0,0,0,0,0,0
1703984048072580300,18.8,64.4,"(1707, 578)",0,0,0,0,0,0,0,0,0,0,0,0
1703984048585047000,19.1,64.3,"(1707, 578)",0,0,0,0,0,0,0,0,0,0,0,0
1703984049097513600,18.9,64.4,"(1707, 578)",0,0,0,0,0,0,0,0,0,0,0,0
1703984049609980200,18.7,64.3,"(1690, 580)",0,0,0,0,0,0,0,0,0,0,0,0
1703984050122447000,18.7,64.3,"(2029, 414)",0,0,0,0,0,0,0,0,0,0,0,0
1703984050630413700,18.7,64.3,"(1950, 488)",0,0,0,0,0,0,0,0,0,0,0,0
1703984051140878600,18.7,64.3,"(1923, 513)",0,0,0,0,0,0,0,0,0,0,0,0
1703984051651343300,0.0,64.3,"(1884, 511)",0,0,0,0,0,0,0,0,0,0,0,0
1703984052161808200,19.1,64.3,"(2096, 1145)",0,0,0,0,0,0,0,0,0,0,0,0
1703984052674274800,18.6,64.3,"(2375, 1241)",0,0,0,0,0,0,0,0,0,0,0,0
1703984053186244700,18.4,64.3,"(2513, 1311)",0,0,0,0,0,0,0,0,0,0,0,0
1703984053698711300,19.4,64.3,"(2501, 1324)",0,0,0,0,0,0,0,0,0,0,0,0
1703984054210177100,19.3,64.3,"(2502, 1330)",0,0,0,0,0,0,0,0,0,0,0,0
1703984054721642900,19.1,64.3,"(2502, 1330)",0,0,0,0,0,0,0,0,0,0,0,0
1703984055230106000,0.0,64.3,"(2502, 1330)",0,0,0,0,0,0,0,0,0,0,0,0
1703984055741613000,18.8,64.2,"(2503, 1332)",0,0,0,0,0,0,0,0,0,0,0,0
1703984056254079600,0.0,64.2,"(1633, 661)",0,0,0,0,0,0,0,0,0,0,0,0
1703984056766546500,0.0,64.2,"(1467, 275)",0,0,0,0,0,0,0,0,0,0,0,0
1703984057279013400,0.0,64.3,"(689, 1236)",0,0,0,0,0,0,0,0,0,0,0,0
1703984057791479500,0.0,64.3,"(1387, 870)",0,0,0,0,0,0,0,0,0,0,0,0
1703984058303449800,0.0,64.4,"(2057, 831)",0,0,0,0,0,0,0,0,0,0,0,0
1703984058813915100,0.0,64.3,"(1943, 930)",0,0,0,0,0,0,0,0,0,0,0,0
1703984059324380000,0.0,64.3,"(1924, 947)",0,0,0,0,0,0,0,0,0,0,0,0
1703984059836846500,18.6,64.3,"(1674, 1097)",0,0,0,0,0,0,0,0,0,0,0,0
1703984060346815000,0.0,64.3,"(1680, 1072)",0,0,0,0,0,0,0,0,0,0,0,0
1703984060859281500,19.5,64.1,"(1680, 1072)",0,0,0,0,0,0,0,0,0,0,0,0
1703984061371748000,0.0,64.1,"(1680, 1072)",0,0,0,0,0,0,0,0,0,0,0,0
